           * c:\users\admin\esim-workspace\priencoder\priencoder.cir
           Transient Analysis  Sat May 15 21:55:02  2021
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
268	5.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
269	5.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
270	5.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
271	5.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
272	5.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
273	5.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
274	5.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
275	5.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
276	5.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
277	5.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
278	5.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
279	5.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
280	6.000000e-008	0.000000e+000	0.000000e+000	0.000000e+000	
281	6.000010e-008	-5.00000e-006	-5.00000e-006	-5.00000e-006	
282	6.000030e-008	-1.50000e-005	-1.50000e-005	-1.50000e-005	
283	6.000070e-008	-3.50000e-005	-3.50000e-005	-3.50000e-005	
284	6.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
285	6.000108e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
286	6.000124e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
287	6.000156e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
288	6.000220e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
289	6.000348e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
290	6.000604e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
291	6.001116e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
292	6.002140e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
293	6.004188e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
294	6.008284e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
295	6.016476e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
296	6.032860e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
297	6.065628e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
298	6.131164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
299	6.231164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
300	6.331164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
301	6.431164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
302	6.500100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
303	6.500110e-008	-4.50000e-005	-5.00000e-005	-4.50000e-005	
304	6.500130e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
305	6.500170e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
306	6.500200e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
307	6.500208e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
308	6.500224e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
309	6.500256e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
310	6.500320e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
311	6.500448e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
312	6.500704e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
313	6.501216e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
314	6.502240e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
315	6.504288e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
316	6.508384e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
317	6.516576e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
318	6.532960e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
319	6.565728e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
320	6.631264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
321	6.731264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
322	6.831264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
323	6.931264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
324	7.000000e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
325	7.000010e-008	-5.00000e-006	-5.00000e-005	-5.00000e-006	
326	7.000030e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
327	7.000070e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
328	7.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
329	7.000108e-008	-5.00000e-005	-4.60000e-005	-5.00000e-005	
330	7.000124e-008	-5.00000e-005	-3.80000e-005	-5.00000e-005	
331	7.000156e-008	-5.00000e-005	-2.20000e-005	-5.00000e-005	
332	7.000200e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
333	7.000206e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
334	7.000219e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
335	7.000245e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
336	7.000296e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
337	7.000398e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
338	7.000603e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
339	7.001013e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
340	7.001832e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
341	7.003470e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
342	7.006747e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
343	7.013301e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
344	7.026408e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
345	7.052622e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
346	7.105051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
347	7.205051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
348	7.305051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
349	7.405051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
350	7.500100e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
351	7.500110e-008	-4.50000e-005	0.000000e+000	-4.50000e-005	
352	7.500130e-008	-3.50000e-005	0.000000e+000	-3.50000e-005	
353	7.500170e-008	-1.50000e-005	0.000000e+000	-1.50000e-005	
354	7.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
355	7.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
356	7.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
357	7.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
358	7.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
359	7.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
360	7.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
361	7.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
362	7.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
363	7.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
364	7.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
365	7.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
366	7.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
367	7.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
368	7.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
369	7.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
370	7.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
371	7.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
372	8.000000e-008	0.000000e+000	0.000000e+000	0.000000e+000	
373	8.000010e-008	-5.00000e-006	-5.00000e-006	-5.00000e-006	
374	8.000030e-008	-1.50000e-005	-1.50000e-005	-1.50000e-005	
375	8.000070e-008	-3.50000e-005	-3.50000e-005	-3.50000e-005	
376	8.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
377	8.000108e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
378	8.000124e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
379	8.000156e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
380	8.000220e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
381	8.000348e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
382	8.000604e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
383	8.001116e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
384	8.002140e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
385	8.004188e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
386	8.008284e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
387	8.016476e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
388	8.032860e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
389	8.065628e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
390	8.131164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
391	8.231164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
392	8.331164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
393	8.431164e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
394	8.500100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
395	8.500110e-008	-4.50000e-005	-5.00000e-005	-4.50000e-005	
396	8.500130e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
397	8.500170e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
398	8.500200e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
399	8.500208e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
400	8.500224e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
401	8.500256e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
402	8.500320e-008	0.000000e+000	-5.00000e-005	0.000000e+000	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
403	8.500448e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
404	8.500704e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
405	8.501216e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
406	8.502240e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
407	8.504288e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
408	8.508384e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
409	8.516576e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
410	8.532960e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
411	8.565728e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
412	8.631264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
413	8.731264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
414	8.831264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
415	8.931264e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
416	9.000000e-008	0.000000e+000	-5.00000e-005	0.000000e+000	
417	9.000010e-008	-5.00000e-006	-5.00000e-005	-5.00000e-006	
418	9.000030e-008	-1.50000e-005	-5.00000e-005	-1.50000e-005	
419	9.000070e-008	-3.50000e-005	-5.00000e-005	-3.50000e-005	
420	9.000100e-008	-5.00000e-005	-5.00000e-005	-5.00000e-005	
421	9.000108e-008	-5.00000e-005	-4.60000e-005	-5.00000e-005	
422	9.000124e-008	-5.00000e-005	-3.80000e-005	-5.00000e-005	
423	9.000156e-008	-5.00000e-005	-2.20000e-005	-5.00000e-005	
424	9.000200e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
425	9.000206e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
426	9.000219e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
427	9.000245e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
428	9.000296e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
429	9.000398e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
430	9.000603e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
431	9.001013e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
432	9.001832e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
433	9.003470e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
434	9.006747e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
435	9.013301e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
436	9.026408e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
437	9.052622e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
438	9.105051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
439	9.205051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
440	9.305051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
441	9.405051e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
442	9.500100e-008	-5.00000e-005	0.000000e+000	-5.00000e-005	
443	9.500110e-008	-4.50000e-005	0.000000e+000	-4.50000e-005	
444	9.500130e-008	-3.50000e-005	0.000000e+000	-3.50000e-005	
445	9.500170e-008	-1.50000e-005	0.000000e+000	-1.50000e-005	
446	9.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
447	9.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
448	9.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
449	9.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
450	9.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
451	9.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
452	9.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
453	9.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
454	9.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
455	9.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
456	9.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
457	9.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
458	9.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
459	9.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
460	9.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
461	9.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
462	9.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
463	9.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
464	1.000000e-007	0.000000e+000	0.000000e+000	0.000000e+000	

           * c:\users\admin\esim-workspace\priencoder\priencoder.cir
           Transient Analysis  Sat May 15 21:55:02  2021
--------------------------------------------------------------------------------
Index   time            v4#branch       
--------------------------------------------------------------------------------
0	0.000000e+000	0.000000e+000	
1	1.000000e-014	-5.00000e-007	
2	2.000000e-014	-1.00000e-006	
3	4.000000e-014	-2.00000e-006	
4	8.000000e-014	-4.00000e-006	
5	1.600000e-013	-8.00000e-006	
6	3.200000e-013	-1.60000e-005	
7	6.400000e-013	-3.20000e-005	
8	1.000000e-012	-5.00000e-005	
9	1.064000e-012	-5.00000e-005	
10	1.192000e-012	-5.00000e-005	
11	1.448000e-012	-5.00000e-005	
12	1.960000e-012	-5.00000e-005	
13	2.984000e-012	-5.00000e-005	
14	5.032000e-012	-5.00000e-005	
15	9.128000e-012	-5.00000e-005	
16	1.732000e-011	-5.00000e-005	
17	3.370400e-011	-5.00000e-005	
18	6.647200e-011	-5.00000e-005	
19	1.320080e-010	-5.00000e-005	
20	2.630800e-010	-5.00000e-005	
21	5.252240e-010	-5.00000e-005	
22	1.049512e-009	-5.00000e-005	
23	2.049512e-009	-5.00000e-005	
24	3.049512e-009	-5.00000e-005	
25	4.049512e-009	-5.00000e-005	
26	5.001000e-009	-5.00000e-005	
27	5.001100e-009	-5.00000e-005	
28	5.001300e-009	-5.00000e-005	
29	5.001700e-009	-5.00000e-005	
30	5.002000e-009	-5.00000e-005	
31	5.002080e-009	-5.00000e-005	
32	5.002240e-009	-5.00000e-005	
33	5.002560e-009	-5.00000e-005	
34	5.003200e-009	-5.00000e-005	
35	5.004480e-009	-5.00000e-005	
36	5.007040e-009	-5.00000e-005	
37	5.012160e-009	-5.00000e-005	
38	5.022400e-009	-5.00000e-005	
39	5.042880e-009	-5.00000e-005	
40	5.083840e-009	-5.00000e-005	
41	5.165760e-009	-5.00000e-005	
42	5.329600e-009	-5.00000e-005	
43	5.657280e-009	-5.00000e-005	
44	6.312640e-009	-5.00000e-005	
45	7.312640e-009	-5.00000e-005	
46	8.312640e-009	-5.00000e-005	
47	9.312640e-009	-5.00000e-005	
48	1.000000e-008	-5.00000e-005	
49	1.000010e-008	-5.00000e-005	
50	1.000030e-008	-5.00000e-005	
51	1.000070e-008	-5.00000e-005	
52	1.000100e-008	-5.00000e-005	
53	1.000108e-008	-4.60000e-005	
54	1.000124e-008	-3.80000e-005	

Index   time            v4#branch       
--------------------------------------------------------------------------------
55	1.000156e-008	-2.20000e-005	
56	1.000200e-008	0.000000e+000	
57	1.000206e-008	0.000000e+000	
58	1.000219e-008	0.000000e+000	
59	1.000245e-008	0.000000e+000	
60	1.000296e-008	0.000000e+000	
61	1.000398e-008	0.000000e+000	
62	1.000603e-008	0.000000e+000	
63	1.001013e-008	0.000000e+000	
64	1.001832e-008	0.000000e+000	
65	1.003470e-008	0.000000e+000	
66	1.006747e-008	0.000000e+000	
67	1.013301e-008	0.000000e+000	
68	1.026408e-008	0.000000e+000	
69	1.052622e-008	0.000000e+000	
70	1.105051e-008	0.000000e+000	
71	1.205051e-008	0.000000e+000	
72	1.305051e-008	0.000000e+000	
73	1.405051e-008	0.000000e+000	
74	1.500100e-008	0.000000e+000	
75	1.500110e-008	0.000000e+000	
76	1.500130e-008	0.000000e+000	
77	1.500170e-008	0.000000e+000	
78	1.500200e-008	0.000000e+000	
79	1.500208e-008	0.000000e+000	
80	1.500224e-008	0.000000e+000	
81	1.500256e-008	0.000000e+000	
82	1.500320e-008	0.000000e+000	
83	1.500448e-008	0.000000e+000	
84	1.500704e-008	0.000000e+000	
85	1.501216e-008	0.000000e+000	
86	1.502240e-008	0.000000e+000	
87	1.504288e-008	0.000000e+000	
88	1.508384e-008	0.000000e+000	
89	1.516576e-008	0.000000e+000	
90	1.532960e-008	0.000000e+000	
91	1.565728e-008	0.000000e+000	
92	1.631264e-008	0.000000e+000	
93	1.731264e-008	0.000000e+000	
94	1.831264e-008	0.000000e+000	
95	1.931264e-008	0.000000e+000	
96	2.000000e-008	0.000000e+000	
97	2.000010e-008	-5.00000e-006	
98	2.000030e-008	-1.50000e-005	
99	2.000070e-008	-3.50000e-005	
100	2.000100e-008	-5.00000e-005	
101	2.000108e-008	-5.00000e-005	
102	2.000124e-008	-5.00000e-005	
103	2.000156e-008	-5.00000e-005	
104	2.000220e-008	-5.00000e-005	
105	2.000348e-008	-5.00000e-005	
106	2.000604e-008	-5.00000e-005	
107	2.001116e-008	-5.00000e-005	
108	2.002140e-008	-5.00000e-005	
109	2.004188e-008	-5.00000e-005	
110	2.008284e-008	-5.00000e-005	
111	2.016476e-008	-5.00000e-005	
112	2.032860e-008	-5.00000e-005	

Index   time            v4#branch       
--------------------------------------------------------------------------------
113	2.065628e-008	-5.00000e-005	
114	2.131164e-008	-5.00000e-005	
115	2.231164e-008	-5.00000e-005	
116	2.331164e-008	-5.00000e-005	
117	2.431164e-008	-5.00000e-005	
118	2.500100e-008	-5.00000e-005	
119	2.500110e-008	-5.00000e-005	
120	2.500130e-008	-5.00000e-005	
121	2.500170e-008	-5.00000e-005	
122	2.500200e-008	-5.00000e-005	
123	2.500208e-008	-5.00000e-005	
124	2.500224e-008	-5.00000e-005	
125	2.500256e-008	-5.00000e-005	
126	2.500320e-008	-5.00000e-005	
127	2.500448e-008	-5.00000e-005	
128	2.500704e-008	-5.00000e-005	
129	2.501216e-008	-5.00000e-005	
130	2.502240e-008	-5.00000e-005	
131	2.504288e-008	-5.00000e-005	
132	2.508384e-008	-5.00000e-005	
133	2.516576e-008	-5.00000e-005	
134	2.532960e-008	-5.00000e-005	
135	2.565728e-008	-5.00000e-005	
136	2.631264e-008	-5.00000e-005	
137	2.731264e-008	-5.00000e-005	
138	2.831264e-008	-5.00000e-005	
139	2.931264e-008	-5.00000e-005	
140	3.000000e-008	-5.00000e-005	
141	3.000010e-008	-5.00000e-005	
142	3.000030e-008	-5.00000e-005	
143	3.000070e-008	-5.00000e-005	
144	3.000100e-008	-5.00000e-005	
145	3.000108e-008	-4.60000e-005	
146	3.000124e-008	-3.80000e-005	
147	3.000156e-008	-2.20000e-005	
148	3.000200e-008	0.000000e+000	
149	3.000206e-008	0.000000e+000	
150	3.000219e-008	0.000000e+000	
151	3.000245e-008	0.000000e+000	
152	3.000296e-008	0.000000e+000	
153	3.000398e-008	0.000000e+000	
154	3.000603e-008	0.000000e+000	
155	3.001013e-008	0.000000e+000	
156	3.001832e-008	0.000000e+000	
157	3.003470e-008	0.000000e+000	
158	3.006747e-008	0.000000e+000	
159	3.013301e-008	0.000000e+000	
160	3.026408e-008	0.000000e+000	
161	3.052622e-008	0.000000e+000	
162	3.105051e-008	0.000000e+000	
163	3.205051e-008	0.000000e+000	
164	3.305051e-008	0.000000e+000	
165	3.405051e-008	0.000000e+000	
166	3.500100e-008	0.000000e+000	
167	3.500110e-008	0.000000e+000	
168	3.500130e-008	0.000000e+000	
169	3.500170e-008	0.000000e+000	
170	3.500200e-008	0.000000e+000	

Index   time            v4#branch       
--------------------------------------------------------------------------------
171	3.500208e-008	0.000000e+000	
172	3.500224e-008	0.000000e+000	
173	3.500256e-008	0.000000e+000	
174	3.500320e-008	0.000000e+000	
175	3.500448e-008	0.000000e+000	
176	3.500704e-008	0.000000e+000	
177	3.501216e-008	0.000000e+000	
178	3.502240e-008	0.000000e+000	
179	3.504288e-008	0.000000e+000	
180	3.508384e-008	0.000000e+000	
181	3.516576e-008	0.000000e+000	
182	3.532960e-008	0.000000e+000	
183	3.565728e-008	0.000000e+000	
184	3.631264e-008	0.000000e+000	
185	3.731264e-008	0.000000e+000	
186	3.831264e-008	0.000000e+000	
187	3.931264e-008	0.000000e+000	
188	4.000000e-008	0.000000e+000	
189	4.000010e-008	-5.00000e-006	
190	4.000030e-008	-1.50000e-005	
191	4.000070e-008	-3.50000e-005	
192	4.000100e-008	-5.00000e-005	
193	4.000108e-008	-5.00000e-005	
194	4.000124e-008	-5.00000e-005	
195	4.000156e-008	-5.00000e-005	
196	4.000220e-008	-5.00000e-005	
197	4.000348e-008	-5.00000e-005	
198	4.000604e-008	-5.00000e-005	
199	4.001116e-008	-5.00000e-005	
200	4.002140e-008	-5.00000e-005	
201	4.004188e-008	-5.00000e-005	
202	4.008284e-008	-5.00000e-005	
203	4.016476e-008	-5.00000e-005	
204	4.032860e-008	-5.00000e-005	
205	4.065628e-008	-5.00000e-005	
206	4.131164e-008	-5.00000e-005	
207	4.231164e-008	-5.00000e-005	
208	4.331164e-008	-5.00000e-005	
209	4.431164e-008	-5.00000e-005	
210	4.500100e-008	-5.00000e-005	
211	4.500110e-008	-5.00000e-005	
212	4.500130e-008	-5.00000e-005	
213	4.500170e-008	-5.00000e-005	
214	4.500200e-008	-5.00000e-005	
215	4.500208e-008	-5.00000e-005	
216	4.500224e-008	-5.00000e-005	
217	4.500256e-008	-5.00000e-005	
218	4.500320e-008	-5.00000e-005	
219	4.500448e-008	-5.00000e-005	
220	4.500704e-008	-5.00000e-005	
221	4.501216e-008	-5.00000e-005	
222	4.502240e-008	-5.00000e-005	
223	4.504288e-008	-5.00000e-005	
224	4.508384e-008	-5.00000e-005	
225	4.516576e-008	-5.00000e-005	
226	4.532960e-008	-5.00000e-005	
227	4.565728e-008	-5.00000e-005	
228	4.631264e-008	-5.00000e-005	

Index   time            v4#branch       
--------------------------------------------------------------------------------
229	4.731264e-008	-5.00000e-005	
230	4.831264e-008	-5.00000e-005	
231	4.931264e-008	-5.00000e-005	
232	5.000000e-008	-5.00000e-005	
233	5.000010e-008	-5.00000e-005	
234	5.000030e-008	-5.00000e-005	
235	5.000070e-008	-5.00000e-005	
236	5.000100e-008	-5.00000e-005	
237	5.000108e-008	-4.60000e-005	
238	5.000124e-008	-3.80000e-005	
239	5.000156e-008	-2.20000e-005	
240	5.000200e-008	0.000000e+000	
241	5.000206e-008	0.000000e+000	
242	5.000219e-008	0.000000e+000	
243	5.000245e-008	0.000000e+000	
244	5.000296e-008	0.000000e+000	
245	5.000398e-008	0.000000e+000	
246	5.000603e-008	0.000000e+000	
247	5.001013e-008	0.000000e+000	
248	5.001832e-008	0.000000e+000	
249	5.003470e-008	0.000000e+000	
250	5.006747e-008	0.000000e+000	
251	5.013301e-008	0.000000e+000	
252	5.026408e-008	0.000000e+000	
253	5.052622e-008	0.000000e+000	
254	5.105051e-008	0.000000e+000	
255	5.205051e-008	0.000000e+000	
256	5.305051e-008	0.000000e+000	
257	5.405051e-008	0.000000e+000	
258	5.500100e-008	0.000000e+000	
259	5.500110e-008	0.000000e+000	
260	5.500130e-008	0.000000e+000	
261	5.500170e-008	0.000000e+000	
262	5.500200e-008	0.000000e+000	
263	5.500208e-008	0.000000e+000	
264	5.500224e-008	0.000000e+000	
265	5.500256e-008	0.000000e+000	
266	5.500320e-008	0.000000e+000	
267	5.500448e-008	0.000000e+000	
268	5.500704e-008	0.000000e+000	
269	5.501216e-008	0.000000e+000	
270	5.502240e-008	0.000000e+000	
271	5.504288e-008	0.000000e+000	
272	5.508384e-008	0.000000e+000	
273	5.516576e-008	0.000000e+000	
274	5.532960e-008	0.000000e+000	
275	5.565728e-008	0.000000e+000	
276	5.631264e-008	0.000000e+000	
277	5.731264e-008	0.000000e+000	
278	5.831264e-008	0.000000e+000	
279	5.931264e-008	0.000000e+000	
280	6.000000e-008	0.000000e+000	
281	6.000010e-008	-5.00000e-006	
282	6.000030e-008	-1.50000e-005	
283	6.000070e-008	-3.50000e-005	
284	6.000100e-008	-5.00000e-005	
285	6.000108e-008	-5.00000e-005	
286	6.000124e-008	-5.00000e-005	

Index   time            v4#branch       
--------------------------------------------------------------------------------
287	6.000156e-008	-5.00000e-005	
288	6.000220e-008	-5.00000e-005	
289	6.000348e-008	-5.00000e-005	
290	6.000604e-008	-5.00000e-005	
291	6.001116e-008	-5.00000e-005	
292	6.002140e-008	-5.00000e-005	
293	6.004188e-008	-5.00000e-005	
294	6.008284e-008	-5.00000e-005	
295	6.016476e-008	-5.00000e-005	
296	6.032860e-008	-5.00000e-005	
297	6.065628e-008	-5.00000e-005	
298	6.131164e-008	-5.00000e-005	
299	6.231164e-008	-5.00000e-005	
300	6.331164e-008	-5.00000e-005	
301	6.431164e-008	-5.00000e-005	
302	6.500100e-008	-5.00000e-005	
303	6.500110e-008	-5.00000e-005	
304	6.500130e-008	-5.00000e-005	
305	6.500170e-008	-5.00000e-005	
306	6.500200e-008	-5.00000e-005	
307	6.500208e-008	-5.00000e-005	
308	6.500224e-008	-5.00000e-005	
309	6.500256e-008	-5.00000e-005	
310	6.500320e-008	-5.00000e-005	
311	6.500448e-008	-5.00000e-005	
312	6.500704e-008	-5.00000e-005	
313	6.501216e-008	-5.00000e-005	
314	6.502240e-008	-5.00000e-005	
315	6.504288e-008	-5.00000e-005	
316	6.508384e-008	-5.00000e-005	
317	6.516576e-008	-5.00000e-005	
318	6.532960e-008	-5.00000e-005	
